id,price
12371,4167
12372,7404
12373,2744
12374,548
12375,7863
12376,2318
12377,3810
12378,5936
12379,5010
12380,13554
12381,1935
12382,8617
12383,1554
12384,912
12385,4872
12386,475
12387,644
12388,936
12389,14527
12390,5063
12391,1875
12392,3860
12393,4146
12394,2442
12395,891
12396,6111
12397,4155
12398,882
12399,667
12400,625
12401,11781
12402,2168
12403,10078
12404,2495
12405,1617
12406,1656
12407,1940
12408,10662
12409,1096
12410,7152
12411,2124
12412,1071
12413,1294
12414,5466
12415,552
12416,7726
12417,13653
12418,1812
12419,1207
12420,6532
12421,9281
12422,11503
12423,2444
12424,1664
12425,3061
12426,1031
12427,573
12428,13598
12429,4242
12430,8964
12431,7204
12432,1955
12433,1052
12434,518
12435,1323
12436,628
12437,956
12438,394
12439,9530
12440,1407
12441,8533
12442,6189
12443,716
12444,12009
12445,1053
12446,7794
12447,9533
12448,1013
12449,11512
12450,4670
12451,1825
12452,6146
12453,2189
12454,11263
12455,3493
12456,7493
12457,3218
12458,6603
12459,6355
12460,851
12461,5632
12462,7250
12463,2898
12464,1219
12465,10984
12466,6108
12467,5759
12468,659
12469,8863
12470,1754
12471,738
12472,968
12473,5376
12474,7923
12475,447
12476,3160
12477,526
12478,2339
12479,1771
12480,2826
12481,1632
12482,1446
12483,1779
12484,1177
12485,4857
12486,1140
12487,2567
12488,13596
12489,1877
12490,851
12491,3084
12492,10824
12493,665
12494,895
12495,889
12496,5936
12497,571
12498,752
12499,5219
12500,614
12501,891
12502,818
12503,896
12504,1243
12505,1611
12506,6240
12507,2643
12508,1627
12509,3732
12510,995
12511,561
12512,3699
12513,4520
12514,4939
12515,2317
12516,4525
12517,4611
12518,666
12519,7727
12520,2706
12521,6415
12522,1637
12523,5329
12524,2106
12525,4269
12526,984
12527,3011
12528,434
12529,6565
12530,2890
12531,505
12532,11780
12533,1899
12534,1834
12535,1235
12536,871
12537,4478
12538,579
12539,1551
12540,8910
12541,5096
12542,1659
12543,489
12544,1577
12545,713
12546,756
12547,4798
12548,8960
12549,603
12550,837
12551,15696
12552,13512
12553,1007
12554,1245
12555,6326
12556,11596
12557,4826
12558,5761
12559,1289
12560,942
12561,15825
12562,3812
12563,1786
12564,2401
12565,4763
12566,579
12567,1395
12568,1015
12569,6694
12570,1250
12571,698
12572,565
12573,1614
12574,689
12575,1065
12576,1040
12577,15825
12578,496
12579,7313
12580,2010
12581,1582
12582,11962
12583,1153
12584,4642
12585,673
12586,8319
12587,14190
12588,2671
12589,2479
12590,1983
12591,5701
12592,6698
12593,1667
12594,625
12595,1043
12596,15618
12597,743
12598,1420
12599,3780
12600,3070
12601,675
12602,6085
12603,5540
12604,1192
12605,1991
12606,11948
12607,746
12608,4897
12609,880
12610,802
12611,5312
12612,2002
12613,5018
12614,4864
12615,505
12616,1838
12617,13849
12618,1640
12619,3534
12620,6082
12621,764
12622,1801
12623,1957
12624,2093
12625,10852
12626,489
12627,4428
12628,669
12629,13786
12630,1221
12631,2903
12632,5978
12633,1316
12634,1356
12635,1410
12636,732
12637,2287
12638,649
12639,1436
12640,3422
12641,574
12642,6915
12643,2686
12644,2593
12645,1143
12646,405
12647,698
12648,2387
12649,7223
12650,855
12651,10351
12652,3287
12653,507
12654,1786
12655,11369
12656,1599
12657,1020
12658,576
12659,4944
12660,13007
12661,1836
12662,586
12663,8718
12664,1076
12665,4562
12666,3460
12667,6808
12668,7562
12669,2230
12670,917
12671,10043
12672,829
12673,6073
12674,1002
12675,14838
12676,6785
12677,3931
12678,6569
12679,2564
12680,3884
12681,696
12682,6996
12683,9248
12684,1181
12685,622
12686,2320
12687,666
12688,9292
12689,6360
12690,709
12691,13659
12692,4670
12693,666
12694,924
12695,6905
12696,2145
12697,2194
12698,9799
12699,1419
12700,7387
12701,4416
12702,630
12703,7589
12704,1094
12705,552
12706,13757
12707,666
12708,4513
12709,9853
12710,1200
12711,603
12712,631
12713,589
12714,5027
12715,2339
12716,485
12717,779
12718,1232
12719,9251
12720,556
12721,8896
12722,729
12723,4466
12724,612
12725,537
12726,3897
12727,2819
12728,5434
12729,2793
12730,6203
12731,3093
12732,5398
12733,838
12734,776
12735,8348
12736,11844
12737,3716
12738,4118
12739,6032
12740,997
12741,6439
12742,3286
12743,1431
12744,1432
12745,3990
12746,3303
12747,15371
12748,4725
12749,9648
12750,3242
12751,3275
12752,2247
12753,1794
12754,10977
12755,694
12756,4249
12757,4766
12758,1838
12759,3679
12760,805
12761,3656
12762,1654
12763,15303
12764,561
12765,1806
12766,761
12767,840
12768,1031
12769,862
12770,12927
12771,14127
12772,15825
12773,4682
12774,13730
12775,1715
12776,571
12777,2656
12778,2654
12779,571
12780,632
12781,1971
12782,2117
12783,7729
12784,3312
12785,2616
12786,10357
12787,756
12788,683
12789,2895
12790,11194
12791,1367
12792,829
12793,851
12794,1050
12795,3841
12796,12958
12797,1388
12798,1005
12799,10922
12800,720
12801,5050
12802,988
12803,3135
12804,612
12805,788
12806,2329
12807,2890
12808,4333
12809,668
12810,8293
12811,14982
12812,9932
12813,1820
12814,5433
12815,957
12816,4516
12817,9009
12818,2438
12819,418
12820,1624
12821,1624
12822,854
12823,1095
12824,6548
12825,526
12826,951
12827,15102
12828,4578
12829,854
12830,2496
12831,14691
12832,6999
12833,1114
12834,789
12835,15847
12836,10499
12837,872
12838,743
12839,4414
12840,7134
12841,6825
12842,2450
12843,596
12844,871
12845,8643
12846,3751
12847,2309
12848,12021
12849,12377
12850,4897
12851,11649
12852,614
12853,8640
12854,1180
12855,11923
12856,3714
12857,13254
12858,5302
12859,795
12860,5303
12861,1872
12862,2596
12863,4077
12864,3850
12865,1169
12866,530
12867,720
12868,844
12869,2858
12870,4095
12871,2398
12872,530
12873,3431
12874,15235
12875,872
12876,800
12877,2946
12878,2523
12879,4260
12880,544
12881,642
12882,4963
12883,508
12884,7320
12885,449
12886,6232
12887,1116
12888,6095
12889,2155
12890,3950
12891,1040
12892,4604
12893,857
12894,625
12895,5543
12896,2885
12897,1763
12898,851
12899,2599
12900,13595
12901,3290
12902,15322
12903,1622
12904,4913
12905,5666
12906,3288
12907,1877
12908,545
12909,5242
12910,470
12911,11435
12912,4277
12913,3033
12914,1640
12915,11489
12916,630
12917,982
12918,1031
12919,625
12920,4434
12921,5746
12922,8348
12923,2519
12924,1229
12925,737
12926,1251
12927,2639
12928,620
12929,995
12930,3118
12931,14482
12932,432
12933,500
12934,5935
12935,2145
12936,2134
12937,828
12938,844
12939,5031
12940,4704
12941,6095
12942,945
12943,2484
12944,648
12945,1350
12946,2559
12947,6809
12948,854
12949,7565
12950,2012
12951,614
12952,2058
12953,1069
12954,666
12955,1389
12956,576
12957,2147
12958,2657
12959,902
12960,982
12961,4077
12962,1758
12963,1125
12964,1559
12965,1868
12966,5919
12967,1558
12968,12529
12969,1781
12970,705
12971,1326
12972,2398
12973,2039
12974,442
12975,911
12976,1689
12977,900
12978,625
12979,2343
12980,3148
12981,4718
12982,6885
12983,4228
12984,13596
12985,8996
12986,2114
12987,4025
12988,737
12989,7677
12990,2077
12991,1584
12992,605
12993,1343
12994,4744
12995,8239
12996,7159
12997,1442
12998,1397
12999,7532
13000,4385
13001,4240
13002,868
13003,400
13004,505
13005,1799
13006,15111
13007,4466
13008,1879
13009,3709
13010,2423
13011,4467
13012,3180
13013,956
13014,4044
13015,5008
13016,1678
13017,5871
13018,3564
13019,8403
13020,4189
13021,4808
13022,561
13023,653
13024,1931
13025,505
13026,2289
13027,645
13028,1080
13029,3770
13030,1007
13031,2394
13032,9203
13033,1274
13034,15014
13035,561
13036,776
13037,3874
13038,15393
13039,11923
13040,2753
13041,720
13042,1117
13043,4855
13044,7003
13045,4799
13046,1877
13047,13671
13048,8181
13049,372
13050,4389
13051,2689
13052,9698
13053,1163
13054,4715
13055,1154
13056,6509
13057,3001
13058,7527
13059,4935
13060,2342
13061,4229
13062,6563
13063,9333
13064,3205
13065,3577
13066,863
13067,5612
13068,954
13069,504
13070,7063
13071,3830
13072,784
13073,5486
13074,666
13075,3284
13076,825
13077,10947
13078,1244
13079,435
13080,5091
13081,2163
13082,855
13083,981
13084,734
13085,581
13086,9959
13087,526
13088,2137
13089,3619
13090,2268
13091,612
13092,680
13093,767
13094,495
13095,6759
13096,13629
13097,1633
13098,454
13099,505
13100,1438
13101,447
13102,7198
13103,11602
13104,7877
13105,2155
13106,1179
13107,1444
13108,10043
13109,3291
13110,3997
13111,1356
13112,1010
13113,789
13114,3093
13115,5134
13116,2331
13117,489
13118,633
13119,530
13120,2964
13121,5602
13122,552
13123,1819
13124,1080
13125,1948
13126,5278
13127,823
13128,2503
13129,911
13130,1435
13131,5755
13132,2475
13133,3017
13134,2137
13135,1076
13136,1207
13137,3590
13138,2274
13139,5134
13140,987
13141,2318
13142,722
13143,2309
13144,1651
13145,1574
13146,576
13147,9974
13148,4581
13149,3082
13150,803
13151,1793
13152,6621
13153,1196
13154,716
13155,1601
13156,625
13157,2340
13158,12210
13159,7930
13160,1088
13161,3176
13162,4368
13163,14735
13164,666
13165,658
13166,1056
13167,499
13168,13317
13169,3035
13170,837
13171,3812
13172,3443
13173,1368
13174,15825
13175,1768
13176,11988
13177,7466
13178,11172
13179,15335
13180,1909
13181,1572
13182,4427
13183,491
13184,3093
13185,2202
13186,3812
13187,2192
13188,10096
13189,462
13190,1877
13191,12356
13192,681
13193,2309
13194,830
13195,6371
13196,1579
13197,746
13198,2106
13199,2190
13200,1701
13201,776
13202,969
13203,770
13204,2871
13205,1020
13206,4496
13207,979
13208,11442
13209,700
13210,916
13211,1441
13212,4274
13213,605
13214,995
13215,4855
13216,5190
13217,558
13218,5497
13219,9332
13220,1844
13221,2252
13222,468
13223,7412
13224,449
13225,10203
13226,732
13227,5286
13228,12956
13229,3312
13230,2337
13231,4101
13232,2617
13233,2274
13234,11820
13235,15528
13236,394
13237,5882
13238,1151
13239,3275
13240,1766
13241,4107
13242,14956
13243,706
13244,541
13245,2170
13246,1234
13247,2846
13248,5154
13249,4101
13250,877
13251,11737
13252,3755
13253,394
13254,746
13255,3634
13256,9783
13257,3888
13258,2317
13259,1890
13260,6261
13261,1721
13262,5798
13263,1006
13264,1566
13265,12336
13266,2846
13267,814
13268,3276
13269,3054
13270,1728
13271,15126
13272,1914
13273,5050
13274,1029
13275,789
13276,755
13277,3146
13278,2748
13279,631
13280,1388
13281,6686
13282,4558
13283,1787
13284,1743
13285,956
13286,7332
13287,1709
13288,6108
13289,1076
13290,2701
13291,4162
13292,5190
13293,6190
13294,534
13295,789
13296,1311
13297,596
13298,3665
13299,3073
13300,7391
13301,407
13302,2386
13303,3082
13304,4464
13305,11257
13306,11473
13307,1787
13308,11284
13309,2618
13310,5055
13311,2160
13312,4125
13313,1101
13314,3405
13315,4942
13316,8558
13317,4751
13318,1192
13319,491
13320,2294
13321,526
13322,3074
13323,391
13324,1709
13325,1803
13326,505
13327,11975
13328,3377
13329,15825
13330,1090
13331,593
13332,4759
13333,14888
13334,2147
13335,2028
13336,7164
13337,5659
13338,5610
13339,7928
13340,15386
13341,14350
13342,5232
13343,1028
13344,682
13345,15825
13346,1271
13347,1007
13348,3412
13349,403
13350,2816
13351,1429
13352,900
13353,2821
13354,3219
13355,920
13356,3368
13357,5077
13358,561
13359,447
13360,7247
13361,3082
13362,12179
13363,6793
13364,855
13365,15825
13366,4318
13367,10494
13368,1117
13369,1695
13370,729
13371,939
13372,3082
13373,752
13374,1914
13375,6620
13376,1117
13377,4520
13378,1600
13379,3408
13380,3699
13381,1844
13382,4823
13383,12981
13384,4635
13385,11512
13386,3734
13387,436
13388,2203
13389,901
13390,517
13391,1984
13392,1041
13393,2560
13394,1061
13395,548
13396,4101
13397,13206
13398,1437
13399,1079
13400,1899
13401,2070
13402,1240
13403,4715
13404,972
13405,1722
13406,2923
13407,2313
13408,773
13409,6214
13410,2550
13411,5170
13412,1622
13413,2173
13414,8588
13415,2435
13416,827
13417,4034
13418,8645
13419,768
13420,589
13421,8501
13422,556
13423,4116
13424,5018
13425,1211
13426,5154
13427,550
13428,12467
13429,4332
13430,4414
13431,2406
13432,1871
13433,2612
13434,1781
13435,10880
13436,5581
13437,1084
13438,800
13439,2238
13440,2599
13441,12156
13442,1891
13443,1607
13444,12179
13445,2952
13446,6162
13447,1187
13448,12111
13449,1080
13450,8597
13451,1107
13452,4166
13453,2079
13454,1715
13455,4989
13456,2409
13457,1189
13458,12030
13459,13598
13460,4798
13461,534
13462,2015
13463,7903
13464,666
13465,395
13466,827
13467,720
13468,13434
13469,13809
13470,4229
13471,4513
13472,1582
13473,1397
13474,4022
13475,1271
13476,13588
13477,1630
13478,884
13479,7273
13480,1827
13481,3563
13482,6360
13483,716
13484,2141
